datetime,pm1,pm10,pm2_5,tsp,serial_number
2022-01-27 10:00:00,4.24,8.8,7.22,11.77,TNO4325
2022-01-27 11:00:00,3.87,10.87,7.12,15.38,TNO4325
2022-01-27 12:00:00,2.04,4.12,3.35,5.13,TNO4325
2022-01-27 13:00:00,1.66,3.77,2.85,5.05,TNO4325
2022-01-27 14:00:00,1.51,4.0,2.75,5.83,TNO4325
2022-01-27 15:00:00,1.4,3.52,2.51,5.1,TNO4325
2022-01-27 16:00:00,1.29,3.13,2.33,4.45,TNO4325
2022-01-27 17:00:00,3.15,8.32,5.55,12.0,TNO4325
2022-01-27 18:00:00,2.75,6.8,4.7,9.3,TNO4325
2022-01-27 19:00:00,3.29,7.18,5.24,9.65,TNO4325
2022-01-27 20:00:00,4.05,8.83,6.35,12.2,TNO4325
2022-01-27 21:00:00,4.68,10.63,7.36,14.55,TNO4325
2022-01-27 22:00:00,4.27,9.68,6.85,13.6,TNO4325
2022-01-27 23:00:00,4.19,8.33,6.42,10.42,TNO4325
2022-01-28 00:00:00,4.24,8.2,6.38,11.03,TNO4325
2022-01-28 01:00:00,4.24,8.15,6.2,11.07,TNO4325
2022-01-28 02:00:00,4.11,7.72,6.01,10.02,TNO4325
2022-01-28 03:00:00,3.96,6.8,5.7,8.77,TNO4325
2022-01-28 04:00:00,3.68,6.6,5.34,8.92,TNO4325
2022-01-28 05:00:00,2.73,5.02,4.02,6.58,TNO4325
2022-01-28 06:00:00,1.71,3.13,2.55,4.08,TNO4325
2022-01-28 07:00:00,1.68,3.18,2.54,3.95,TNO4325
2022-01-28 08:00:00,1.57,3.38,2.46,4.6,TNO4325
2022-01-28 09:00:00,1.05,2.85,1.81,4.53,TNO4325
2022-01-28 10:00:00,0.81,3.2,1.72,5.4,TNO4325
2022-01-28 11:00:00,0.44,1.68,0.9,2.83,TNO4325
2022-01-28 12:00:00,0.39,1.42,0.82,2.5,TNO4325
2022-01-28 13:00:00,0.4,1.97,0.87,4.33,TNO4325
2022-01-28 14:00:00,0.4,1.85,0.87,3.05,TNO4325
2022-01-28 15:00:00,0.41,1.33,0.78,2.47,TNO4325
2022-01-28 16:00:00,0.93,2.12,1.51,2.88,TNO4325
2022-01-28 17:00:00,1.41,2.8,2.19,3.9,TNO4325
2022-01-28 18:00:00,1.58,3.13,2.5,4.1,TNO4325
2022-01-28 19:00:00,1.25,2.6,1.93,3.7,TNO4325
2022-01-28 20:00:00,1.07,2.43,1.78,3.75,TNO4325
2022-01-28 21:00:00,0.63,1.33,1.06,1.6,TNO4325
2022-01-28 22:00:00,0.33,0.78,0.53,1.13,TNO4325
2022-01-28 23:00:00,0.38,1.0,0.71,1.5,TNO4325
2022-01-29 00:00:00,0.49,1.35,0.96,1.82,TNO4325
2022-01-29 01:00:00,0.98,2.7,2.04,3.5,TNO4325
2022-01-29 02:00:00,3.56,9.92,7.11,13.82,TNO4325
2022-01-29 03:00:00,5.38,14.75,10.57,21.15,TNO4325
2022-01-29 04:00:00,4.95,13.23,9.64,17.78,TNO4325
2022-01-29 05:00:00,5.1,13.95,9.82,18.78,TNO4325
2022-01-29 06:00:00,6.23,15.3,11.75,20.52,TNO4325
2022-01-29 07:00:00,4.92,12.1,9.42,16.7,TNO4325
2022-01-29 08:00:00,2.14,5.42,4.26,7.17,TNO4325
2022-01-29 09:00:00,5.31,10.4,9.28,12.83,TNO4325
2022-01-29 10:00:00,13.32,23.47,21.32,27.8,TNO4325
2022-01-29 11:00:00,12.76,22.65,20.44,27.03,TNO4325
2022-01-29 12:00:00,10.27,18.6,16.67,22.47,TNO4325
2022-01-29 13:00:00,8.46,16.57,14.63,20.75,TNO4325
2022-01-29 14:00:00,7.51,15.23,13.36,19.63,TNO4325
2022-01-29 15:00:00,7.15,13.65,11.86,16.8,TNO4325
2022-01-29 16:00:00,6.95,13.7,11.71,17.07,TNO4325
2022-01-29 17:00:00,7.07,14.45,12.36,18.63,TNO4325
2022-01-29 18:00:00,7.76,15.4,13.27,19.03,TNO4325
2022-01-29 19:00:00,8.18,15.0,12.96,18.47,TNO4325
2022-01-29 20:00:00,8.02,14.5,12.27,17.63,TNO4325
2022-01-29 21:00:00,8.22,14.3,12.35,17.7,TNO4325
2022-01-29 22:00:00,8.42,14.23,12.4,16.9,TNO4325
2022-01-29 23:00:00,8.27,13.35,11.74,16.05,TNO4325
2022-01-30 00:00:00,8.39,13.48,11.75,16.22,TNO4325
2022-01-30 01:00:00,7.76,12.63,11.02,15.48,TNO4325
2022-01-30 02:00:00,7.35,11.83,10.32,14.5,TNO4325
2022-01-30 03:00:00,7.02,11.12,9.87,13.38,TNO4325
2022-01-30 04:00:00,6.96,10.97,9.81,12.9,TNO4325
2022-01-30 05:00:00,6.72,10.68,9.52,12.73,TNO4325
2022-01-30 06:00:00,6.32,10.05,8.88,11.82,TNO4325
2022-01-30 07:00:00,6.35,10.5,9.16,12.53,TNO4325
2022-01-30 08:00:00,6.86,11.58,10.05,14.15,TNO4325
2022-01-30 09:00:00,6.89,12.3,10.24,15.3,TNO4325
2022-01-30 10:00:00,5.9,12.15,10.02,15.67,TNO4325
2022-01-30 11:00:00,5.98,12.95,10.52,17.28,TNO4325
2022-01-30 12:00:00,6.74,13.25,11.31,16.6,TNO4325
2022-01-30 13:00:00,6.76,11.58,10.29,13.75,TNO4325
2022-01-30 14:00:00,3.46,5.3,4.81,6.42,TNO4325
2022-01-30 15:00:00,2.79,4.58,4.11,5.88,TNO4325
2022-01-30 16:00:00,1.25,2.13,1.94,2.85,TNO4325
2022-01-30 17:00:00,1.35,2.85,2.52,3.75,TNO4325
2022-01-30 18:00:00,2.49,5.22,4.89,6.53,TNO4325
2022-01-30 19:00:00,3.5,7.3,6.86,9.3,TNO4325
2022-01-30 20:00:00,4.56,9.57,8.79,12.45,TNO4325
2022-01-30 21:00:00,5.4,11.5,10.64,14.78,TNO4325
2022-01-30 22:00:00,5.56,11.7,10.77,14.77,TNO4325
2022-01-30 23:00:00,5.2,11.07,10.42,14.03,TNO4325
2022-01-31 00:00:00,6.26,13.6,12.89,17.1,TNO4325
2022-01-31 01:00:00,6.13,13.55,12.92,17.05,TNO4325
2022-01-31 02:00:00,5.58,13.1,12.39,16.8,TNO4325
2022-01-31 03:00:00,5.39,13.03,12.28,17.05,TNO4325
2022-01-31 04:00:00,5.69,13.43,12.64,17.25,TNO4325
2022-01-31 05:00:00,5.6,13.78,13.07,18.15,TNO4325
2022-01-31 06:00:00,4.86,11.82,11.07,15.52,TNO4325
2022-01-31 07:00:00,5.25,12.85,12.08,17.17,TNO4325
2022-01-31 08:00:00,5.12,11.83,10.77,15.47,TNO4325
2022-01-31 09:00:00,5.73,10.85,9.99,13.15,TNO4325
2022-01-31 10:00:00,6.11,10.95,9.77,13.4,TNO4325
2022-01-31 11:00:00,5.02,8.7,7.86,10.42,TNO4325
2022-01-31 12:00:00,4.54,8.6,7.64,10.23,TNO4325
2022-01-31 13:00:00,5.06,10.27,9.01,12.67,TNO4325
2022-01-31 14:00:00,6.38,12.6,11.0,15.33,TNO4325
2022-01-31 15:00:00,6.66,13.35,11.57,16.72,TNO4325
2022-01-31 16:00:00,6.69,13.25,11.46,16.38,TNO4325
2022-01-31 17:00:00,6.35,12.15,10.45,14.75,TNO4325
2022-01-31 18:00:00,6.45,12.13,10.73,14.7,TNO4325
2022-01-31 19:00:00,6.64,13.55,11.81,16.58,TNO4325
2022-01-31 20:00:00,7.27,15.43,13.81,19.3,TNO4325
2022-01-31 21:00:00,8.06,16.88,15.29,20.9,TNO4325
2022-01-31 22:00:00,8.98,18.32,16.8,22.43,TNO4325
2022-01-31 23:00:00,8.88,17.57,16.41,21.65,TNO4325
2022-02-01 00:00:00,8.23,16.22,15.15,19.62,TNO4325
2022-02-01 01:00:00,8.17,17.13,16.01,21.43,TNO4325
2022-02-01 02:00:00,5.23,13.08,11.94,17.43,TNO4325
2022-02-01 03:00:00,2.59,6.8,6.16,9.27,TNO4325
2022-02-01 04:00:00,1.86,4.58,4.13,6.17,TNO4325
2022-02-01 05:00:00,1.88,4.55,4.12,6.23,TNO4325
2022-02-01 06:00:00,0.83,1.88,1.74,2.45,TNO4325
2022-02-01 07:00:00,0.51,1.18,1.03,1.55,TNO4325
2022-02-01 08:00:00,0.49,1.1,0.9,1.55,TNO4325
2022-02-01 09:00:00,0.46,1.2,0.96,1.85,TNO4325
2022-02-01 10:00:00,0.3,0.97,0.66,1.57,TNO4325
2022-02-01 11:00:00,0.37,0.85,0.72,1.22,TNO4325
2022-02-01 12:00:00,0.41,1.03,0.77,1.38,TNO4325
2022-02-01 13:00:00,0.44,1.03,0.82,1.42,TNO4325
2022-02-01 14:00:00,0.53,1.25,0.93,1.98,TNO4325
2022-02-01 15:00:00,0.5,1.07,0.89,1.57,TNO4325
2022-02-01 16:00:00,0.55,1.15,0.94,1.63,TNO4325
2022-02-01 17:00:00,0.66,1.27,1.08,1.62,TNO4325
2022-02-01 18:00:00,0.72,1.3,1.14,1.75,TNO4325
2022-02-01 19:00:00,0.8,1.68,1.33,2.63,TNO4325
2022-02-01 20:00:00,0.71,1.25,1.09,1.82,TNO4325
2022-02-01 21:00:00,0.5,1.13,0.92,1.53,TNO4325
2022-02-01 22:00:00,0.74,1.43,1.31,1.98,TNO4325
2022-02-01 23:00:00,0.92,1.93,1.69,2.37,TNO4325
2022-02-02 00:00:00,0.86,1.78,1.59,2.3,TNO4325
2022-02-02 01:00:00,0.71,1.45,1.35,1.85,TNO4325
2022-02-02 02:00:00,1.7,3.9,3.44,5.03,TNO4325
2022-02-02 03:00:00,3.0,6.33,5.75,7.93,TNO4325
2022-02-02 04:00:00,3.32,7.0,6.2,8.98,TNO4325
2022-02-02 05:00:00,4.16,9.6,8.47,12.42,TNO4325
2022-02-02 06:00:00,6.24,13.95,12.55,18.25,TNO4325
2022-02-02 07:00:00,6.58,14.83,13.3,19.08,TNO4325
2022-02-02 08:00:00,7.12,16.35,14.39,21.72,TNO4325
2022-02-02 09:00:00,8.26,19.4,16.74,25.47,TNO4325
2022-02-02 10:00:00,8.23,19.43,16.6,25.42,TNO4325
2022-02-02 11:00:00,7.22,15.6,13.3,19.8,TNO4325
2022-02-02 12:00:00,5.93,11.62,10.03,14.43,TNO4325
2022-02-02 13:00:00,4.6,8.83,7.4,10.98,TNO4325
2022-02-02 14:00:00,4.54,8.85,7.23,11.52,TNO4325
2022-02-02 15:00:00,4.15,8.67,6.75,11.72,TNO4325
2022-02-02 16:00:00,4.36,9.3,7.0,11.78,TNO4325
2022-02-02 17:00:00,4.17,8.23,6.5,10.6,TNO4325
2022-02-02 18:00:00,3.0,5.55,4.51,7.25,TNO4325
2022-02-02 19:00:00,2.36,4.55,3.63,5.97,TNO4325
2022-02-02 20:00:00,2.3,4.3,3.38,6.1,TNO4325
2022-02-02 21:00:00,2.01,4.0,3.12,5.1,TNO4325
2022-02-02 22:00:00,1.54,3.57,2.53,5.18,TNO4325
2022-02-02 23:00:00,1.69,3.35,2.61,4.23,TNO4325
2022-02-03 00:00:00,2.29,4.35,3.46,5.47,TNO4325
2022-02-03 01:00:00,2.43,4.47,3.56,5.67,TNO4325
2022-02-03 02:00:00,1.69,3.0,2.5,3.9,TNO4325
2022-02-03 03:00:00,1.19,2.2,1.85,2.65,TNO4325
2022-02-03 04:00:00,1.07,2.18,1.76,2.8,TNO4325
2022-02-03 05:00:00,0.92,1.7,1.53,2.28,TNO4325
2022-02-03 06:00:00,0.95,2.02,1.74,2.85,TNO4325
2022-02-03 07:00:00,1.21,2.72,2.19,3.52,TNO4325
2022-02-03 08:00:00,1.23,2.77,2.18,3.45,TNO4325
2022-02-03 09:00:00,1.88,4.1,3.05,5.65,TNO4325
2022-02-03 10:00:00,2.41,5.22,3.93,6.85,TNO4325
2022-02-03 11:00:00,2.23,5.18,3.71,6.9,TNO4325
2022-02-03 12:00:00,2.13,4.88,3.45,6.83,TNO4325
2022-02-03 13:00:00,1.92,4.45,3.16,5.73,TNO4325
2022-02-03 14:00:00,2.11,5.67,3.64,8.1,TNO4325
2022-02-03 15:00:00,3.54,12.73,7.42,19.4,TNO4325
2022-02-03 16:00:00,6.22,29.1,14.85,45.55,TNO4325
2022-02-03 17:00:00,5.81,24.22,13.23,36.9,TNO4325
2022-02-03 18:00:00,6.19,24.58,13.8,36.92,TNO4325
2022-02-03 19:00:00,5.16,19.33,11.59,28.78,TNO4325
2022-02-03 20:00:00,0.63,1.93,1.52,3.0,TNO4325
2022-02-03 21:00:00,0.92,3.0,2.4,4.63,TNO4325
2022-02-03 22:00:00,1.6,5.35,4.27,7.92,TNO4325
2022-02-03 23:00:00,2.14,6.87,5.53,10.05,TNO4325
2022-02-04 00:00:00,2.77,7.07,5.99,9.97,TNO4325
2022-02-04 01:00:00,3.87,10.42,8.79,14.27,TNO4325
2022-02-04 02:00:00,3.95,10.07,8.94,13.5,TNO4325
2022-02-04 03:00:00,3.71,9.63,8.58,13.25,TNO4325
2022-02-04 04:00:00,3.37,9.55,8.09,13.48,TNO4325
2022-02-04 05:00:00,3.26,8.5,7.26,11.53,TNO4325
2022-02-04 06:00:00,2.97,7.52,6.7,10.28,TNO4325
2022-02-04 07:00:00,2.5,6.7,5.84,9.05,TNO4325
2022-02-04 08:00:00,1.99,4.67,4.16,6.15,TNO4325
2022-02-04 09:00:00,2.42,5.67,4.63,7.5,TNO4325
2022-02-04 10:00:00,2.76,5.08,4.53,6.23,TNO4325
2022-02-04 11:00:00,2.68,5.13,4.32,6.17,TNO4325
2022-02-04 12:00:00,2.0,4.25,3.44,5.65,TNO4325
2022-02-04 13:00:00,1.28,3.4,2.54,4.48,TNO4325
2022-02-04 14:00:00,0.84,2.2,1.84,3.07,TNO4325
2022-02-04 15:00:00,0.96,2.5,2.07,3.42,TNO4325
2022-02-04 16:00:00,1.27,3.1,2.53,4.27,TNO4325
2022-02-04 17:00:00,1.61,3.8,3.19,5.02,TNO4325
2022-02-04 18:00:00,2.1,4.37,3.83,5.93,TNO4325
2022-02-04 19:00:00,2.62,5.15,4.33,7.13,TNO4325
2022-02-04 20:00:00,3.49,7.2,5.92,9.83,TNO4325
2022-02-04 21:00:00,3.9,7.35,6.53,9.4,TNO4325
2022-02-04 22:00:00,4.1,8.08,6.81,10.7,TNO4325
2022-02-04 23:00:00,4.13,8.78,7.53,11.03,TNO4325
2022-02-05 00:00:00,3.44,7.67,6.74,10.17,TNO4325
2022-02-05 01:00:00,3.12,7.22,6.4,9.35,TNO4325
2022-02-05 02:00:00,3.32,7.32,6.61,9.55,TNO4325
2022-02-05 03:00:00,3.5,8.2,7.24,10.7,TNO4325
2022-02-05 04:00:00,3.55,8.43,7.57,10.87,TNO4325
2022-02-05 05:00:00,3.47,8.05,7.31,10.45,TNO4325
2022-02-05 06:00:00,3.24,6.97,6.23,8.8,TNO4325
2022-02-05 07:00:00,2.68,5.48,5.04,6.73,TNO4325
2022-02-05 08:00:00,3.38,6.72,6.13,8.28,TNO4325
2022-02-05 09:00:00,3.88,8.2,7.43,10.57,TNO4325
2022-02-05 10:00:00,6.25,11.78,11.05,14.53,TNO4325
2022-02-05 11:00:00,6.58,13.4,12.79,17.0,TNO4325
2022-02-05 12:00:00,5.81,10.83,10.52,13.15,TNO4325
2022-02-05 13:00:00,4.85,7.63,7.5,8.58,TNO4325
2022-02-05 14:00:00,4.43,7.75,7.54,9.3,TNO4325
2022-02-05 15:00:00,4.54,8.03,7.83,9.97,TNO4325
2022-02-05 16:00:00,3.82,6.6,6.44,7.98,TNO4325
2022-02-05 17:00:00,4.08,8.93,8.45,11.55,TNO4325
2022-02-05 18:00:00,2.17,4.68,4.36,6.05,TNO4325
2022-02-05 19:00:00,1.75,3.48,3.23,4.6,TNO4325
2022-02-05 20:00:00,1.42,2.68,2.57,3.3,TNO4325
2022-02-05 21:00:00,1.2,2.25,2.11,2.75,TNO4325
2022-02-05 22:00:00,1.71,3.13,2.89,3.82,TNO4325
2022-02-05 23:00:00,1.95,3.23,3.16,3.93,TNO4325
2022-02-06 00:00:00,1.91,4.13,3.8,5.48,TNO4325
2022-02-06 01:00:00,1.27,3.22,2.89,4.52,TNO4325
2022-02-06 02:00:00,0.85,1.98,1.81,2.72,TNO4325
2022-02-06 03:00:00,1.36,3.3,3.13,4.58,TNO4325
2022-02-06 04:00:00,1.73,4.3,3.95,5.72,TNO4325
2022-02-06 05:00:00,2.2,5.08,4.7,6.53,TNO4325
2022-02-06 06:00:00,2.85,6.35,6.0,8.25,TNO4325
2022-02-06 07:00:00,3.35,7.23,6.86,9.13,TNO4325
2022-02-06 08:00:00,3.13,6.67,6.31,8.58,TNO4325
2022-02-06 09:00:00,3.8,7.85,7.45,10.05,TNO4325
2022-02-06 10:00:00,5.02,9.25,8.84,11.1,TNO4325
2022-02-06 11:00:00,3.78,6.42,6.06,7.45,TNO4325
2022-02-06 12:00:00,3.67,6.4,5.74,7.85,TNO4325
2022-02-06 13:00:00,4.36,7.8,6.98,9.52,TNO4325
2022-02-06 14:00:00,4.11,7.83,7.27,9.92,TNO4325
2022-02-06 15:00:00,4.6,8.52,8.15,9.98,TNO4325
2022-02-06 16:00:00,6.24,12.08,11.18,14.7,TNO4325
2022-02-06 17:00:00,7.55,15.35,14.28,19.0,TNO4325
2022-02-06 18:00:00,7.79,16.6,15.31,20.78,TNO4325
2022-02-06 19:00:00,8.25,16.67,15.49,20.8,TNO4325
2022-02-06 20:00:00,7.65,14.42,13.4,17.75,TNO4325
2022-02-06 21:00:00,7.01,13.2,12.11,16.6,TNO4325
2022-02-06 22:00:00,7.68,13.6,12.56,16.62,TNO4325
2022-02-06 23:00:00,6.76,12.5,11.35,15.12,TNO4325
2022-02-07 00:00:00,6.15,11.65,10.56,14.53,TNO4325
2022-02-07 01:00:00,6.06,10.62,9.66,12.52,TNO4325
2022-02-07 02:00:00,5.64,9.55,8.53,11.55,TNO4325
2022-02-07 03:00:00,5.37,8.68,7.78,10.23,TNO4325
2022-02-07 04:00:00,4.85,7.6,6.88,8.95,TNO4325
2022-02-07 05:00:00,4.63,7.55,6.63,9.1,TNO4325
2022-02-07 06:00:00,5.89,11.35,10.14,13.88,TNO4325
2022-02-07 07:00:00,3.49,5.9,5.25,7.13,TNO4325
2022-02-07 08:00:00,0.53,1.38,0.96,2.35,TNO4325
2022-02-07 09:00:00,0.45,1.23,0.86,2.25,TNO4325
2022-02-07 10:00:00,0.55,1.22,0.94,1.7,TNO4325
2022-02-07 11:00:00,0.99,3.17,2.14,4.73,TNO4325
2022-02-07 12:00:00,1.08,2.67,2.02,3.55,TNO4325
2022-02-07 13:00:00,2.91,6.6,5.6,8.45,TNO4325
2022-02-07 14:00:00,4.82,9.25,7.96,11.15,TNO4325
2022-02-07 15:00:00,5.29,9.9,8.46,12.25,TNO4325
2022-02-07 16:00:00,4.72,8.73,7.45,10.9,TNO4325
2022-02-07 17:00:00,4.66,8.3,7.35,10.72,TNO4325
2022-02-07 18:00:00,4.3,8.1,6.93,9.83,TNO4325
2022-02-07 19:00:00,4.04,7.55,6.57,8.95,TNO4325
2022-02-07 20:00:00,4.68,8.8,7.55,10.82,TNO4325
2022-02-07 21:00:00,5.06,10.08,8.24,12.7,TNO4325
2022-02-07 22:00:00,3.83,7.4,6.37,9.03,TNO4325
2022-02-07 23:00:00,2.94,6.77,5.32,9.07,TNO4325
2022-02-08 00:00:00,3.51,8.05,6.41,10.52,TNO4325
2022-02-08 01:00:00,2.62,5.63,4.65,7.45,TNO4325
2022-02-08 02:00:00,2.1,5.08,4.08,6.67,TNO4325
2022-02-08 03:00:00,2.17,6.02,4.45,8.37,TNO4325
2022-02-08 04:00:00,3.34,9.23,6.8,12.4,TNO4325
2022-02-08 05:00:00,2.24,5.55,4.35,7.35,TNO4325
2022-02-08 06:00:00,1.77,4.13,3.34,5.35,TNO4325
2022-02-08 07:00:00,1.21,2.72,2.28,3.52,TNO4325
2022-02-08 08:00:00,0.92,2.55,1.75,3.57,TNO4325
2022-02-08 09:00:00,0.65,1.65,1.25,2.28,TNO4325
2022-02-08 10:00:00,0.2,0.6,0.43,0.98,TNO4325
2022-02-08 11:00:00,0.2,0.68,0.44,0.9,TNO4325
2022-02-08 12:00:00,0.27,0.95,0.57,1.35,TNO4325
2022-02-08 13:00:00,0.35,0.95,0.62,1.45,TNO4325
2022-02-08 14:00:00,0.38,1.22,0.72,2.15,TNO4325
2022-02-08 15:00:00,0.47,1.47,0.87,2.4,TNO4325
2022-02-08 16:00:00,0.42,1.38,0.84,2.25,TNO4325
2022-02-08 17:00:00,0.55,1.22,0.95,2.05,TNO4325
2022-02-08 18:00:00,0.69,1.47,1.14,2.0,TNO4325
2022-02-08 19:00:00,0.91,1.82,1.4,2.82,TNO4325
2022-02-08 20:00:00,0.36,0.83,0.65,1.23,TNO4325
2022-02-08 21:00:00,0.48,1.28,0.84,1.7,TNO4325
2022-02-08 22:00:00,0.34,0.82,0.59,1.28,TNO4325
2022-02-08 23:00:00,0.22,0.63,0.41,0.85,TNO4325
2022-02-09 00:00:00,0.26,0.92,0.54,1.65,TNO4325
2022-02-09 01:00:00,0.33,0.92,0.66,1.38,TNO4325
2022-02-09 02:00:00,0.74,2.12,1.68,3.05,TNO4325
2022-02-09 03:00:00,1.55,4.7,3.96,6.48,TNO4325
2022-02-09 04:00:00,2.54,7.35,6.26,10.0,TNO4325
2022-02-09 05:00:00,3.26,9.38,7.91,13.0,TNO4325
2022-02-09 06:00:00,2.9,8.72,7.32,12.17,TNO4325
2022-02-09 07:00:00,3.0,8.5,7.15,12.15,TNO4325
2022-02-09 08:00:00,3.85,9.63,7.71,12.78,TNO4325
2022-02-09 09:00:00,4.65,10.77,8.53,13.65,TNO4325
2022-02-09 10:00:00,4.53,9.92,8.2,13.05,TNO4325
2022-02-09 11:00:00,4.49,8.72,7.36,11.05,TNO4325
2022-02-09 12:00:00,4.55,9.68,7.88,12.78,TNO4325
2022-02-09 13:00:00,4.72,9.78,8.04,12.47,TNO4325
2022-02-09 14:00:00,3.69,8.63,6.38,12.05,TNO4325
2022-02-09 15:00:00,3.02,6.9,5.26,9.25,TNO4325
2022-02-09 16:00:00,2.63,5.9,4.78,7.7,TNO4325
2022-02-09 17:00:00,3.71,8.78,6.21,12.43,TNO4325
2022-02-09 18:00:00,3.79,7.9,6.58,9.85,TNO4325
2022-02-09 19:00:00,3.21,6.62,5.48,8.38,TNO4325
2022-02-09 20:00:00,3.56,6.67,5.55,8.1,TNO4325
2022-02-09 21:00:00,3.13,5.7,4.75,7.75,TNO4325
2022-02-09 22:00:00,3.22,5.95,4.94,7.3,TNO4325
2022-02-24 22:00:00,2.12,4.45,4.26,5.88,TNO4325
2022-02-24 23:00:00,2.65,5.6,5.28,7.07,TNO4325
2022-02-25 00:00:00,3.5,7.75,7.3,10.05,TNO4325
2022-02-25 01:00:00,3.45,8.3,7.54,10.93,TNO4325
2022-02-25 02:00:00,3.74,9.1,8.45,12.05,TNO4325
2022-02-25 03:00:00,3.49,8.52,7.96,11.35,TNO4325
2022-02-25 04:00:00,3.6,8.9,8.39,11.92,TNO4325
2022-02-25 05:00:00,4.61,12.85,11.6,17.6,TNO4325
2022-02-25 06:00:00,5.2,14.2,12.83,19.63,TNO4325
2022-02-25 07:00:00,5.27,13.55,12.11,18.47,TNO4325
2022-02-25 08:00:00,7.28,15.9,12.89,20.75,TNO4325
2022-02-25 09:00:00,7.8,15.67,12.94,19.63,TNO4325
2022-02-25 10:00:00,6.93,14.85,11.57,19.48,TNO4325
2022-02-25 11:00:00,6.87,14.82,11.66,19.3,TNO4325
2022-02-25 12:00:00,5.73,12.5,9.92,16.67,TNO4325
2022-02-25 13:00:00,5.05,11.08,8.41,16.3,TNO4325
2022-02-25 14:00:00,4.46,10.2,7.67,14.1,TNO4325
2022-02-25 15:00:00,3.89,8.9,6.72,12.37,TNO4325
2022-02-25 16:00:00,3.72,8.23,6.22,11.15,TNO4325
2022-02-25 17:00:00,3.42,7.63,5.75,10.42,TNO4325
2022-02-25 18:00:00,4.8,9.35,7.46,12.07,TNO4325
2022-02-25 19:00:00,3.49,6.9,5.65,8.7,TNO4325
2022-02-25 20:00:00,3.57,6.8,5.74,8.38,TNO4325
2022-02-25 21:00:00,2.69,5.33,4.31,6.55,TNO4325
2022-02-25 22:00:00,1.75,3.5,2.91,4.55,TNO4325
2022-02-25 23:00:00,1.92,4.03,3.34,4.93,TNO4325
2022-02-26 00:00:00,1.71,3.43,2.88,4.12,TNO4325
2022-02-26 01:00:00,2.29,4.75,3.81,6.18,TNO4325
2022-02-26 02:00:00,2.52,5.15,4.27,6.25,TNO4325
2022-02-26 03:00:00,2.22,4.25,3.65,5.2,TNO4325
2022-02-26 04:00:00,2.18,4.42,3.56,5.48,TNO4325
2022-02-26 05:00:00,2.3,4.33,3.83,5.38,TNO4325
2022-02-26 06:00:00,2.35,4.43,3.81,5.6,TNO4325
2022-02-26 07:00:00,3.04,5.57,4.82,6.82,TNO4325
2022-02-26 08:00:00,3.03,6.38,4.97,8.5,TNO4325
2022-02-26 09:00:00,3.03,5.9,4.68,7.63,TNO4325
2022-02-26 10:00:00,3.75,7.3,5.78,9.33,TNO4325
2022-02-26 11:00:00,3.65,7.2,5.73,9.3,TNO4325
2022-02-26 12:00:00,5.29,10.2,8.13,13.45,TNO4325
2022-02-26 13:00:00,5.71,11.13,8.86,14.97,TNO4325
2022-02-26 14:00:00,6.8,12.52,10.33,15.27,TNO4325
2022-02-26 15:00:00,7.25,12.8,10.59,15.95,TNO4325
2022-02-26 16:00:00,8.2,14.9,12.25,18.4,TNO4325
2022-02-26 17:00:00,8.57,15.88,12.76,19.67,TNO4325
2022-02-26 18:00:00,10.38,18.9,15.51,22.97,TNO4325
2022-02-26 19:00:00,9.77,17.57,14.43,21.23,TNO4325
2022-02-26 20:00:00,9.79,17.43,14.33,21.07,TNO4325
2022-02-26 21:00:00,9.6,17.13,13.97,21.0,TNO4325
2022-02-26 22:00:00,10.03,17.52,14.71,21.28,TNO4325
2022-02-26 23:00:00,10.92,19.0,15.95,22.97,TNO4325
2022-02-27 00:00:00,10.3,18.73,15.17,22.68,TNO4325
2022-02-27 01:00:00,9.91,18.25,14.87,22.63,TNO4325
2022-02-27 02:00:00,9.61,18.65,14.7,23.53,TNO4325
2022-02-27 03:00:00,9.18,18.2,14.3,23.05,TNO4325
2022-02-27 04:00:00,9.4,18.05,14.45,22.32,TNO4325
2022-02-27 05:00:00,9.83,19.32,15.52,24.0,TNO4325
2022-02-27 06:00:00,10.35,20.8,16.52,25.22,TNO4325
2022-02-27 07:00:00,10.5,21.08,16.93,26.05,TNO4325
2022-02-27 08:00:00,10.53,20.53,16.59,25.07,TNO4325
2022-02-27 09:00:00,10.54,20.8,16.79,26.05,TNO4325
2022-02-27 10:00:00,9.95,19.78,15.73,24.55,TNO4325
2022-02-27 11:00:00,10.42,20.75,16.32,25.63,TNO4325
2022-02-27 12:00:00,10.89,21.37,16.95,26.15,TNO4325
2022-02-27 13:00:00,10.99,21.5,17.0,26.4,TNO4325
2022-02-27 14:00:00,11.16,21.35,17.2,26.43,TNO4325
2022-02-27 15:00:00,9.24,17.2,14.39,20.8,TNO4325
2022-02-27 16:00:00,6.49,11.57,9.88,13.7,TNO4325
2022-02-27 17:00:00,3.35,6.0,5.08,7.27,TNO4325
2022-02-27 18:00:00,1.92,4.4,3.38,5.9,TNO4325
2022-02-27 19:00:00,2.7,5.8,4.7,7.15,TNO4325
2022-02-27 20:00:00,3.33,7.2,5.74,9.45,TNO4325
2022-02-27 21:00:00,3.81,7.22,6.39,8.83,TNO4325
2022-02-27 22:00:00,3.34,5.98,5.39,7.0,TNO4325
2022-02-27 23:00:00,3.34,5.9,5.38,6.8,TNO4325
